2.844350e+02	6.058448e+01	5.127354e+01	2.950662e+01
2.844550e+02	6.058957e+01	5.132824e+01	2.964658e+01
2.844750e+02	6.054945e+01	5.127305e+01	2.946893e+01
2.844950e+02	6.071094e+01	5.138496e+01	2.963099e+01
2.845160e+02	6.063245e+01	5.122484e+01	2.952737e+01
2.845360e+02	6.059102e+01	5.133298e+01	2.960982e+01
2.845560e+02	6.055519e+01	5.125226e+01	2.949670e+01
2.845760e+02	6.060709e+01	5.129524e+01	2.954260e+01
2.845960e+02	6.055955e+01	5.130243e+01	2.950842e+01
2.846160e+02	6.065193e+01	5.125296e+01	2.960357e+01
2.846360e+02	6.055730e+01	5.124933e+01	2.949557e+01
2.846560e+02	6.058099e+01	5.130794e+01	2.957879e+01
2.846760e+02	6.053920e+01	5.122372e+01	2.947982e+01
2.846960e+02	6.067206e+01	5.138329e+01	2.958958e+01
2.847170e+02	6.062322e+01	5.120802e+01	2.949175e+01
2.847370e+02	6.056718e+01	5.131240e+01	2.957379e+01
2.847570e+02	6.052939e+01	5.123552e+01	2.946593e+01
2.847770e+02	6.057663e+01	5.129224e+01	2.955122e+01
2.847970e+02	6.058986e+01	5.125400e+01	2.949221e+01
2.848170e+02	6.065105e+01	5.122972e+01	2.957895e+01
2.848360e+02	6.055992e+01	5.122254e+01	2.948271e+01
2.848570e+02	6.060389e+01	5.129510e+01	2.949846e+01
2.848770e+02	6.052816e+01	5.121347e+01	2.946640e+01
2.848970e+02	6.063071e+01	5.131540e+01	2.953486e+01
2.849180e+02	6.057154e+01	5.117914e+01	2.943857e+01
2.849370e+02	6.052830e+01	5.121360e+01	2.951152e+01
2.849580e+02	6.051253e+01	5.113972e+01	2.936526e+01
2.849780e+02	6.049269e+01	5.131038e+01	2.949614e+01
2.849970e+02	6.056537e+01	5.124605e+01	2.942907e+01
2.850180e+02	6.063049e+01	5.118088e+01	2.955417e+01
2.850380e+02	6.054662e+01	5.120216e+01	2.942241e+01
2.850580e+02	6.057125e+01	5.128763e+01	2.947554e+01
2.850780e+02	6.053404e+01	5.116846e+01	2.942494e+01
2.850980e+02	6.065992e+01	5.129482e+01	2.953119e+01
2.851180e+02	6.064669e+01	5.117977e+01	2.945432e+01
2.851380e+02	6.065127e+01	5.122226e+01	2.944048e+01
2.851590e+02	6.052256e+01	5.121695e+01	2.941746e+01
2.851790e+02	6.050570e+01	5.122051e+01	2.944632e+01
2.851980e+02	6.059967e+01	5.123328e+01	2.946573e+01
2.852190e+02	6.059909e+01	5.120272e+01	2.946929e+01
2.852390e+02	6.052387e+01	5.118618e+01	2.942923e+01
2.852590e+02	6.053819e+01	5.121751e+01	2.943351e+01
2.852790e+02	6.048382e+01	5.120084e+01	2.934575e+01
2.852990e+02	6.060941e+01	5.128073e+01	2.947187e+01
2.853190e+02	6.051544e+01	5.113044e+01	2.937259e+01
2.853390e+02	6.053761e+01	5.118639e+01	2.942830e+01
2.853590e+02	6.052009e+01	5.123502e+01	2.937734e+01
2.853800e+02	6.048360e+01	5.119637e+01	2.939293e+01
2.854000e+02	6.052612e+01	5.114900e+01	2.936273e+01
2.854200e+02	6.055854e+01	5.111739e+01	2.940976e+01
2.854400e+02	6.052103e+01	5.120132e+01	2.937125e+01
2.854600e+02	6.052213e+01	5.116958e+01	2.938674e+01
2.854800e+02	6.046805e+01	5.121716e+01	2.940383e+01
2.855000e+02	6.059436e+01	5.118953e+01	2.939500e+01
2.855200e+02	6.056399e+01	5.120837e+01	2.942107e+01
2.855400e+02	6.051587e+01	5.119275e+01	2.937306e+01
2.855600e+02	6.049989e+01	5.121347e+01	2.937987e+01
2.855810e+02	6.046180e+01	5.120593e+01	2.937089e+01
2.856010e+02	6.061319e+01	5.116142e+01	2.937703e+01
2.856200e+02	6.054226e+01	5.112165e+01	2.936640e+01
2.856410e+02	6.045860e+01	5.116769e+01	2.937409e+01
2.856610e+02	6.049196e+01	5.111927e+01	2.936624e+01
2.856810e+02	6.050759e+01	5.117104e+01	2.938157e+01
2.857010e+02	6.061704e+01	5.119393e+01	2.938844e+01
2.857210e+02	6.049160e+01	5.113420e+01	2.938916e+01
2.857410e+02	6.050177e+01	5.110085e+01	2.933490e+01
2.857610e+02	6.050119e+01	5.124361e+01	2.938565e+01
2.857810e+02	6.047103e+01	5.115932e+01	2.933790e+01
2.858010e+02	6.060331e+01	5.120760e+01	2.942081e+01
2.858220e+02	6.051013e+01	5.108334e+01	2.936340e+01
2.858420e+02	6.054145e+01	5.118716e+01	2.938684e+01
2.858620e+02	6.050664e+01	5.111767e+01	2.937207e+01
2.858820e+02	6.049036e+01	5.121744e+01	2.938669e+01
2.859020e+02	6.058157e+01	5.115214e+01	2.941870e+01
2.859220e+02	6.049697e+01	5.115619e+01	2.932659e+01
2.859420e+02	6.046275e+01	5.112130e+01	2.935194e+01
2.859620e+02	6.048731e+01	5.115074e+01	2.937187e+01
2.859820e+02	6.047452e+01	5.112967e+01	2.931874e+01
2.860030e+02	6.066937e+01	5.121040e+01	2.942979e+01
2.860220e+02	6.048593e+01	5.107525e+01	2.930475e+01
2.860430e+02	6.040431e+01	5.118325e+01	2.943243e+01
2.860630e+02	6.049247e+01	5.116246e+01	2.930480e+01
2.860830e+02	6.052423e+01	5.121186e+01	2.942979e+01
2.861030e+02	6.056842e+01	5.113651e+01	2.934017e+01
2.861230e+02	6.055883e+01	5.123370e+01	2.939469e+01
2.861430e+02	6.048135e+01	5.110651e+01	2.930387e+01
2.861630e+02	6.049836e+01	5.120726e+01	2.937817e+01
2.861830e+02	6.047808e+01	5.111083e+01	2.932272e+01
2.862030e+02	6.058899e+01	5.116860e+01	2.942128e+01
2.862240e+02	6.047416e+01	5.108481e+01	2.933857e+01
2.862430e+02	6.054393e+01	5.115556e+01	2.936670e+01
2.862630e+02	6.044370e+01	5.110741e+01	2.932215e+01
2.862840e+02	6.050061e+01	5.124856e+01	2.937951e+01
2.863040e+02	6.056268e+01	5.109402e+01	2.936418e+01
2.863240e+02	6.052954e+01	5.121947e+01	2.942133e+01
2.863440e+02	6.047939e+01	5.111565e+01	2.929381e+01
2.863640e+02	6.052714e+01	5.120537e+01	2.942138e+01
2.863840e+02	6.042968e+01	5.110057e+01	2.930919e+01
2.864040e+02	6.063092e+01	5.119100e+01	2.947213e+01
2.864240e+02	6.050265e+01	5.107525e+01	2.933341e+01
2.864450e+02	6.055221e+01	5.122268e+01	2.943687e+01
2.864650e+02	6.047045e+01	5.114711e+01	2.929567e+01
2.864840e+02	6.051929e+01	5.119428e+01	2.939758e+01
2.865050e+02	6.055112e+01	5.109576e+01	2.933253e+01
2.865250e+02	6.050977e+01	5.114900e+01	2.937538e+01
2.865450e+02	6.044305e+01	5.109785e+01	2.931064e+01
2.865650e+02	6.049458e+01	5.127172e+01	2.942541e+01
2.865850e+02	6.043433e+01	5.109122e+01	2.926237e+01
2.866050e+02	6.057852e+01	5.122882e+01	2.944353e+01
2.866250e+02	6.047765e+01	5.109297e+01	2.929629e+01
2.866460e+02	6.049407e+01	5.125428e+01	2.944182e+01
2.866660e+02	6.042444e+01	5.110651e+01	2.926206e+01
2.866850e+02	6.055185e+01	5.128756e+01	2.946165e+01
2.867060e+02	6.056435e+01	5.113965e+01	2.933707e+01
2.867260e+02	6.050192e+01	5.123335e+01	2.945406e+01
2.867460e+02	6.044334e+01	5.112451e+01	2.932256e+01
2.867660e+02	6.053797e+01	5.123223e+01	2.943295e+01
2.867860e+02	6.044327e+01	5.112493e+01	2.925431e+01
2.868060e+02	6.062547e+01	5.119254e+01	2.944663e+01
2.868260e+02	6.047706e+01	5.107169e+01	2.935308e+01
2.868460e+02	6.053935e+01	5.123140e+01	2.937233e+01
2.868670e+02	6.042451e+01	5.107343e+01	2.927088e+01
2.868870e+02	6.053244e+01	5.125637e+01	2.942634e+01
2.869070e+02	6.057896e+01	5.113121e+01	2.935333e+01
2.869270e+02	6.052561e+01	5.127089e+01	2.946077e+01
2.869470e+02	6.045940e+01	5.112925e+01	2.929071e+01
2.869670e+02	6.049567e+01	5.121298e+01	2.945313e+01
2.869870e+02	6.044101e+01	5.111258e+01	2.925700e+01
2.870070e+02	6.060890e+01	5.123698e+01	2.949371e+01
2.870260e+02	6.047190e+01	5.109360e+01	2.929608e+01
2.870470e+02	6.055788e+01	5.122568e+01	2.947280e+01
2.870670e+02	6.042277e+01	5.115039e+01	2.924750e+01
2.870870e+02	6.049734e+01	5.126391e+01	2.942097e+01
2.871080e+02	6.055766e+01	5.108585e+01	2.936304e+01
2.871280e+02	6.053521e+01	5.124319e+01	2.947223e+01
2.871480e+02	6.046136e+01	5.110560e+01	2.928627e+01
2.871680e+02	6.053928e+01	5.126635e+01	2.945613e+01
2.871880e+02	6.042641e+01	5.124089e+01	2.934611e+01
2.872080e+02	6.062060e+01	5.111669e+01	2.945427e+01
2.872270e+02	6.046529e+01	5.106960e+01	2.931993e+01
2.872480e+02	6.043673e+01	5.123970e+01	2.943950e+01
2.872680e+02	6.042067e+01	5.112681e+01	2.929634e+01
2.872880e+02	6.055338e+01	5.136459e+01	2.946387e+01
2.873080e+02	6.055418e+01	5.103080e+01	2.932447e+01
2.873280e+02	6.053186e+01	5.120153e+01	2.945447e+01
2.873480e+02	6.042379e+01	5.113086e+01	2.934198e+01
2.873680e+02	6.053484e+01	5.123272e+01	2.941777e+01
2.873890e+02	6.044785e+01	5.129015e+01	2.934435e+01
2.874090e+02	6.064800e+01	5.113420e+01	2.952045e+01
2.874290e+02	6.046544e+01	5.114328e+01	2.935179e+01
2.874490e+02	6.051362e+01	5.125700e+01	2.943171e+01
2.874690e+02	6.044857e+01	5.113692e+01	2.932675e+01
2.874890e+02	6.052031e+01	5.132901e+01	2.942489e+01
2.875100e+02	6.057220e+01	5.104601e+01	2.935173e+01
2.875300e+02	6.049625e+01	5.122498e+01	2.945669e+01
2.875500e+02	6.048978e+01	5.115416e+01	2.933082e+01
2.875690e+02	6.046718e+01	5.125477e+01	2.947156e+01
2.875900e+02	6.045780e+01	5.122156e+01	2.928787e+01
2.876100e+02	6.059378e+01	5.116463e+01	2.952123e+01
2.876300e+02	6.042873e+01	5.112381e+01	2.933258e+01
2.876500e+02	6.054967e+01	5.117384e+01	2.943258e+01
2.876700e+02	6.041231e+01	5.113728e+01	2.932293e+01
2.876900e+02	6.052052e+01	5.132622e+01	2.942236e+01
2.877100e+02	6.054742e+01	5.105648e+01	2.940589e+01
2.877310e+02	6.055984e+01	5.122756e+01	2.943713e+01
2.877510e+02	6.043360e+01	5.111753e+01	2.933062e+01
2.877710e+02	6.049865e+01	5.123698e+01	2.943336e+01
2.877910e+02	6.043433e+01	5.121151e+01	2.929582e+01
2.878110e+02	6.057322e+01	5.113560e+01	2.947058e+01
2.878310e+02	6.043811e+01	5.112193e+01	2.930093e+01
2.878510e+02	6.047932e+01	5.122128e+01	2.945912e+01
2.878710e+02	6.041979e+01	5.110386e+01	2.926650e+01
2.878910e+02	6.049843e+01	5.136264e+01	2.946893e+01
2.879110e+02	6.049785e+01	5.107008e+01	2.930837e+01
2.879310e+02	6.048084e+01	5.125519e+01	2.946738e+01
2.879510e+02	6.043861e+01	5.111948e+01	2.933315e+01
2.879710e+02	6.049153e+01	5.127926e+01	2.942417e+01
2.879920e+02	6.042219e+01	5.118744e+01	2.937523e+01
2.880110e+02	6.060541e+01	5.115863e+01	2.947105e+01
2.880310e+02	6.040453e+01	5.117084e+01	2.932189e+01
2.880520e+02	6.051297e+01	5.125603e+01	2.942159e+01
2.880720e+02	6.041180e+01	5.116330e+01	2.930042e+01
2.880920e+02	6.052183e+01	5.135071e+01	2.945737e+01
2.881120e+02	6.049640e+01	5.110267e+01	2.935395e+01
2.881320e+02	6.050468e+01	5.124535e+01	2.949448e+01
2.881520e+02	6.041776e+01	5.109709e+01	2.930594e+01
2.881720e+02	6.044683e+01	5.121975e+01	2.946645e+01
2.881930e+02	6.051035e+01	5.120970e+01	2.930738e+01
2.882130e+02	6.057322e+01	5.118730e+01	2.948380e+01
2.882320e+02	6.042982e+01	5.107650e+01	2.932385e+01
2.882520e+02	6.047823e+01	5.124486e+01	2.940677e+01
2.882730e+02	6.039508e+01	5.114293e+01	2.929799e+01
2.882930e+02	6.055352e+01	5.130563e+01	2.947879e+01
2.883130e+02	6.053325e+01	5.104832e+01	2.935308e+01
2.883330e+02	6.052082e+01	5.122644e+01	2.942453e+01
2.883530e+02	6.037117e+01	5.112618e+01	2.932757e+01
2.883740e+02	6.049363e+01	5.124437e+01	2.938916e+01
2.883940e+02	6.050250e+01	5.117698e+01	2.933774e+01
2.884130e+02	6.058579e+01	5.117167e+01	2.948375e+01
2.884330e+02	6.046783e+01	5.116183e+01	2.935963e+01
2.884530e+02	6.052416e+01	5.125986e+01	2.951255e+01
2.884740e+02	6.050083e+01	5.116728e+01	2.933511e+01
2.884940e+02	6.056093e+01	5.133522e+01	2.952732e+01
2.885140e+02	6.054102e+01	5.110769e+01	2.937615e+01
2.885340e+02	6.051071e+01	5.129649e+01	2.950688e+01
2.885530e+02	6.047684e+01	5.120042e+01	2.932246e+01
2.885740e+02	6.052409e+01	5.127954e+01	2.946392e+01
2.885950e+02	6.049589e+01	5.126970e+01	2.938627e+01
2.886150e+02	6.057481e+01	5.119972e+01	2.947621e+01
2.886350e+02	6.043346e+01	5.116644e+01	2.939882e+01
2.886550e+02	6.047488e+01	5.124012e+01	2.941296e+01
2.886750e+02	6.039501e+01	5.122184e+01	2.936433e+01
2.886940e+02	6.052605e+01	5.132119e+01	2.947740e+01
2.887150e+02	6.051907e+01	5.117084e+01	2.942644e+01
2.887350e+02	6.048149e+01	5.116930e+01	2.948550e+01
2.887550e+02	6.046863e+01	5.112597e+01	2.934389e+01
2.887750e+02	6.041289e+01	5.123482e+01	2.945065e+01
2.887950e+02	6.053528e+01	5.123921e+01	2.935891e+01
2.888160e+02	6.046914e+01	5.120593e+01	2.948948e+01
2.888360e+02	6.045700e+01	5.116086e+01	2.936061e+01
2.888550e+02	6.047219e+01	5.124800e+01	2.944761e+01
2.888760e+02	6.044923e+01	5.119128e+01	2.936371e+01
2.888960e+02	6.058201e+01	5.130480e+01	2.946036e+01
2.889160e+02	6.046115e+01	5.115807e+01	2.940987e+01
2.889360e+02	6.047038e+01	5.119477e+01	2.944172e+01
2.889560e+02	6.045868e+01	5.116839e+01	2.939598e+01
2.889760e+02	6.047721e+01	5.122400e+01	2.946361e+01
2.889960e+02	6.049298e+01	5.124521e+01	2.941493e+01
2.890150e+02	6.049356e+01	5.119267e+01	2.947956e+01
2.890370e+02	6.045090e+01	5.112458e+01	2.935876e+01
2.890560e+02	6.045126e+01	5.121716e+01	2.945029e+01
2.890770e+02	6.047713e+01	5.117223e+01	2.930635e+01
2.890970e+02	6.056573e+01	5.129224e+01	2.952593e+01
2.891170e+02	6.050904e+01	5.119156e+01	2.937600e+01
2.891360e+02	6.045817e+01	5.117677e+01	2.943759e+01
2.891570e+02	6.047735e+01	5.118647e+01	2.939319e+01
2.891770e+02	6.052198e+01	5.123251e+01	2.942871e+01
2.891970e+02	6.052292e+01	5.125631e+01	2.944492e+01
2.892170e+02	6.051253e+01	5.114962e+01	2.945065e+01
2.892380e+02	6.048586e+01	5.118981e+01	2.940889e+01
2.892580e+02	6.047314e+01	5.120049e+01	2.940465e+01
2.892780e+02	6.049465e+01	5.123021e+01	2.937873e+01
2.892980e+02	6.056922e+01	5.128421e+01	2.944750e+01
2.893180e+02	6.048157e+01	5.117188e+01	2.942933e+01
2.893370e+02	6.053150e+01	5.121486e+01	2.950244e+01
2.893570e+02	6.046449e+01	5.116784e+01	2.936960e+01
2.893780e+02	6.044930e+01	5.119093e+01	2.943026e+01
2.893980e+02	6.049058e+01	5.122470e+01	2.939711e+01
2.894180e+02	6.048368e+01	5.118723e+01	2.943620e+01
2.894380e+02	6.050221e+01	5.115849e+01	2.938885e+01
2.894590e+02	6.045461e+01	5.118695e+01	2.938199e+01
2.894790e+02	6.047263e+01	5.120621e+01	2.941570e+01
2.894980e+02	6.052961e+01	5.123321e+01	2.941524e+01
2.895190e+02	6.051028e+01	5.118472e+01	2.943129e+01
2.895390e+02	6.049240e+01	5.119498e+01	2.938307e+01
2.895590e+02	6.042190e+01	5.118472e+01	2.941937e+01
2.895790e+02	6.046165e+01	5.123572e+01	2.939918e+01
2.895990e+02	6.061573e+01	5.124744e+01	2.941111e+01
2.896190e+02	6.049901e+01	5.117146e+01	2.945726e+01
2.896390e+02	6.049843e+01	5.114851e+01	2.934234e+01
2.896590e+02	6.047299e+01	5.116818e+01	2.938101e+01
2.896800e+02	6.046565e+01	5.123963e+01	2.936655e+01
2.897000e+02	6.054902e+01	5.122784e+01	2.941596e+01
2.897200e+02	6.047866e+01	5.115723e+01	2.939897e+01
2.897390e+02	6.047488e+01	5.117076e+01	2.938509e+01
2.897600e+02	6.046347e+01	5.121305e+01	2.939293e+01
2.897800e+02	6.048397e+01	5.117621e+01	2.936712e+01
2.898000e+02	6.052285e+01	5.123565e+01	2.940687e+01
2.898200e+02	6.050504e+01	5.111906e+01	2.938612e+01
2.898400e+02	6.044690e+01	5.119833e+01	2.936655e+01
2.898600e+02	6.039465e+01	5.113337e+01	2.934311e+01
2.898800e+02	6.043375e+01	5.121542e+01	2.936820e+01
2.899000e+02	6.051442e+01	5.114732e+01	2.935891e+01
2.899210e+02	6.048571e+01	5.111837e+01	2.938085e+01
2.899400e+02	6.043520e+01	5.113134e+01	2.936996e+01
2.899610e+02	6.041558e+01	5.116658e+01	2.935194e+01
2.899810e+02	6.040053e+01	5.114516e+01	2.934032e+01
2.900000e+02	6.054749e+01	5.124131e+01	2.938524e+01
2.900200e+02	6.047379e+01	5.115479e+01	2.933093e+01
2.900410e+02	6.044966e+01	5.119197e+01	2.941152e+01
2.900610e+02	6.034842e+01	5.114076e+01	2.928679e+01
2.900810e+02	6.044501e+01	5.115667e+01	2.937512e+01
2.901020e+02	6.047466e+01	5.114418e+01	2.931017e+01
2.901210e+02	6.043999e+01	5.115590e+01	2.938426e+01
2.901410e+02	6.042851e+01	5.109053e+01	2.925870e+01
2.901620e+02	6.047881e+01	5.118925e+01	2.936949e+01
2.901820e+02	6.037669e+01	5.110846e+01	2.925922e+01
2.902020e+02	6.056806e+01	5.118556e+01	2.939629e+01
2.902220e+02	6.046485e+01	5.108299e+01	2.931611e+01
2.902420e+02	6.046325e+01	5.117293e+01	2.935592e+01
2.902620e+02	6.037226e+01	5.118353e+01	2.930728e+01
2.902820e+02	6.043338e+01	5.118946e+01	2.931580e+01
2.903020e+02	6.052990e+01	5.117460e+01	2.937089e+01
2.903220e+02	6.042895e+01	5.113476e+01	2.935922e+01
2.903420e+02	6.040438e+01	5.110434e+01	2.931900e+01
2.903630e+02	6.043745e+01	5.119833e+01	2.938643e+01
2.903830e+02	6.040606e+01	5.108767e+01	2.926154e+01
2.904030e+02	6.056929e+01	5.126049e+01	2.946738e+01
2.904230e+02	6.042902e+01	5.106771e+01	2.922597e+01
2.904420e+02	6.049240e+01	5.123705e+01	2.946067e+01
2.904630e+02	6.042372e+01	5.113707e+01	2.929215e+01
2.904830e+02	6.048840e+01	5.128749e+01	2.948633e+01
2.905030e+02	6.057707e+01	5.117335e+01	2.940744e+01
2.905230e+02	6.049945e+01	5.123300e+01	2.949629e+01
2.905430e+02	6.041339e+01	5.115151e+01	2.938127e+01
2.905640e+02	6.044407e+01	5.127696e+01	2.946041e+01
2.905830e+02	6.045075e+01	5.118242e+01	2.940414e+01
2.906040e+02	6.061137e+01	5.126119e+01	2.949448e+01
2.906240e+02	6.044588e+01	5.108878e+01	2.937311e+01
2.906440e+02	6.048164e+01	5.123670e+01	2.949046e+01
2.906640e+02	6.041427e+01	5.115276e+01	2.935127e+01
2.906840e+02	6.042466e+01	5.125847e+01	2.947765e+01
2.907040e+02	6.047583e+01	5.113490e+01	2.935721e+01
2.907240e+02	6.049908e+01	5.127068e+01	2.947915e+01
2.907440e+02	6.039479e+01	5.112207e+01	2.936412e+01
2.907650e+02	6.041231e+01	5.125407e+01	2.946490e+01
2.907850e+02	6.042989e+01	5.112346e+01	2.932231e+01
2.908050e+02	6.056718e+01	5.127891e+01	2.952680e+01
2.908240e+02	6.045250e+01	5.115897e+01	2.938359e+01
2.908450e+02	6.052626e+01	5.127256e+01	2.941921e+01
2.908650e+02	6.039682e+01	5.113665e+01	2.935122e+01
2.908850e+02	6.044603e+01	5.122910e+01	2.946273e+01
2.909050e+02	6.051587e+01	5.115793e+01	2.937187e+01
2.909250e+02	6.051624e+01	5.122058e+01	2.945809e+01
2.909450e+02	6.038403e+01	5.114872e+01	2.935592e+01
2.909650e+02	6.044552e+01	5.125303e+01	2.948483e+01
2.909860e+02	6.040286e+01	5.117300e+01	2.931812e+01
2.910050e+02	6.055846e+01	5.125728e+01	2.953677e+01
2.910240e+02	6.041718e+01	5.105515e+01	2.929143e+01
2.910450e+02	6.049516e+01	5.127758e+01	2.945964e+01
2.910660e+02	6.036259e+01	5.109911e+01	2.931255e+01
2.910860e+02	6.047910e+01	5.123454e+01	2.947358e+01
2.911060e+02	6.053470e+01	5.115081e+01	2.938772e+01
2.911260e+02	6.051544e+01	5.117084e+01	2.943176e+01
2.911450e+02	6.042335e+01	5.113065e+01	2.933377e+01
2.911650e+02	6.047517e+01	5.129154e+01	2.944374e+01
2.911850e+02	6.035991e+01	5.109813e+01	2.931374e+01
2.912060e+02	6.061348e+01	5.123495e+01	2.951947e+01
2.912260e+02	6.043367e+01	5.111320e+01	2.932360e+01
2.912470e+02	6.047721e+01	5.127096e+01	2.948695e+01
2.912670e+02	6.038207e+01	5.109485e+01	2.930465e+01
2.912870e+02	6.050206e+01	5.123314e+01	2.944224e+01
2.913070e+02	6.054175e+01	5.110120e+01	2.933464e+01
2.913260e+02	6.047387e+01	5.117656e+01	2.946490e+01
2.913470e+02	6.032880e+01	5.110741e+01	2.925529e+01
2.913670e+02	6.044203e+01	5.122777e+01	2.944596e+01
2.913870e+02	6.034733e+01	5.109102e+01	2.927099e+01
2.914080e+02	6.057998e+01	5.128212e+01	2.948008e+01
2.914280e+02	6.038316e+01	5.109918e+01	2.928611e+01
2.914480e+02	6.044879e+01	5.122644e+01	2.942401e+01
2.914670e+02	6.041601e+01	5.110895e+01	2.928472e+01
2.914880e+02	6.048760e+01	5.134715e+01	2.944596e+01
2.915080e+02	6.052859e+01	5.102397e+01	2.933908e+01
2.915280e+02	6.051122e+01	5.126824e+01	2.947208e+01
2.915480e+02	6.038934e+01	5.112172e+01	2.927171e+01
2.915680e+02	6.044327e+01	5.121793e+01	2.944100e+01
2.915880e+02	6.034624e+01	5.119707e+01	2.924899e+01
2.916080e+02	6.059364e+01	5.115479e+01	2.953636e+01
2.916290e+02	6.040642e+01	5.107685e+01	2.927584e+01
2.916490e+02	6.040780e+01	5.120070e+01	2.947698e+01
2.916690e+02	6.038687e+01	5.107302e+01	2.928126e+01
2.916890e+02	6.044777e+01	5.136348e+01	2.943532e+01
2.917090e+02	6.050025e+01	5.095510e+01	2.931146e+01
2.917290e+02	6.043934e+01	5.121535e+01	2.944688e+01
2.917490e+02	6.041608e+01	5.110036e+01	2.929432e+01
2.917690e+02	6.043847e+01	5.118702e+01	2.939660e+01
2.917890e+02	6.037212e+01	5.116267e+01	2.926665e+01
2.918090e+02	6.060272e+01	5.112248e+01	2.948101e+01
2.918290e+02	6.034748e+01	5.103248e+01	2.927703e+01
2.918500e+02	6.047401e+01	5.124542e+01	2.946165e+01
2.918700e+02	6.033120e+01	5.098036e+01	2.922210e+01
2.918900e+02	6.044654e+01	5.132370e+01	2.939278e+01
2.919100e+02	6.044494e+01	5.094094e+01	2.927563e+01
2.919300e+02	6.044516e+01	5.121939e+01	2.946444e+01
2.919490e+02	6.031317e+01	5.102703e+01	2.920366e+01
2.919700e+02	6.038578e+01	5.120851e+01	2.944363e+01
2.919900e+02	6.039108e+01	5.119400e+01	2.925292e+01
2.920100e+02	6.051166e+01	5.111048e+01	2.946258e+01
2.920290e+02	6.036659e+01	5.108495e+01	2.926830e+01
2.920500e+02	6.044588e+01	5.116665e+01	2.939541e+01
2.920710e+02	6.030968e+01	5.106583e+01	2.927987e+01
2.920900e+02	6.049349e+01	5.123788e+01	2.943687e+01
2.921110e+02	6.043542e+01	5.104057e+01	2.930418e+01
2.921310e+02	6.046049e+01	5.120935e+01	2.940574e+01
2.921510e+02	6.032473e+01	5.105466e+01	2.922514e+01
2.921710e+02	6.045163e+01	5.125421e+01	2.943718e+01
2.921900e+02	6.039864e+01	5.119414e+01	2.925410e+01
2.922110e+02	6.051086e+01	5.111118e+01	2.947905e+01
2.922310e+02	6.034333e+01	5.102313e+01	2.922174e+01
2.922510e+02	6.049407e+01	5.121298e+01	2.943201e+01
2.922720e+02	6.033447e+01	5.105732e+01	2.921502e+01
2.922910e+02	6.051078e+01	5.131170e+01	2.940682e+01
2.923110e+02	6.047350e+01	5.096299e+01	2.929030e+01
2.923310e+02	6.047030e+01	5.119470e+01	2.939939e+01
2.923520e+02	6.035104e+01	5.101462e+01	2.922819e+01
2.923720e+02	6.045787e+01	5.116916e+01	2.934254e+01
2.923920e+02	6.034784e+01	5.114090e+01	2.925152e+01
2.924120e+02	6.050054e+01	5.116400e+01	2.940011e+01
2.924320e+02	6.033846e+01	5.102550e+01	2.924584e+01
2.924520e+02	6.037946e+01	5.111020e+01	2.931905e+01
2.924720e+02	6.033200e+01	5.099508e+01	2.917997e+01
2.924920e+02	6.043077e+01	5.122686e+01	2.933361e+01
2.925130e+02	6.039523e+01	5.093864e+01	2.916231e+01
2.925330e+02	6.036427e+01	5.109876e+01	2.934213e+01
2.925520e+02	6.027850e+01	5.099494e+01	2.911548e+01
2.925730e+02	6.038563e+01	5.116267e+01	2.934399e+01
2.925920e+02	6.035147e+01	5.109318e+01	2.920330e+01
2.926130e+02	6.065476e+01	5.123614e+01	2.946934e+01
2.926330e+02	6.031986e+01	5.100275e+01	2.918792e+01
2.926530e+02	6.040518e+01	5.106094e+01	2.928751e+01
2.926730e+02	6.032771e+01	5.101189e+01	2.917274e+01
2.926930e+02	6.040409e+01	5.117251e+01	2.927852e+01
2.927140e+02	6.030169e+01	5.098378e+01	2.919628e+01
2.927340e+02	6.042866e+01	5.107616e+01	2.928596e+01
2.927530e+02	6.024878e+01	5.093012e+01	2.915472e+01
2.927740e+02	6.038004e+01	5.110183e+01	2.928844e+01
2.927930e+02	6.031906e+01	5.104497e+01	2.915539e+01
2.928140e+02	6.046616e+01	5.106144e+01	2.937404e+01
2.928340e+02	6.022240e+01	5.093892e+01	2.914584e+01
2.928540e+02	6.033585e+01	5.107288e+01	2.928038e+01
2.928740e+02	6.024216e+01	5.097206e+01	2.910712e+01
2.928940e+02	6.044458e+01	5.115235e+01	2.929009e+01
2.929140e+02	6.032778e+01	5.096375e+01	2.918962e+01
2.929350e+02	6.033919e+01	5.104567e+01	2.922922e+01
2.929550e+02	6.025706e+01	5.095022e+01	2.913061e+01
2.929750e+02	6.032611e+01	5.103646e+01	2.922953e+01
2.929950e+02	6.031332e+01	5.104315e+01	2.915730e+01
2.930140e+02	6.038469e+01	5.101741e+01	2.930449e+01
2.930340e+02	6.027073e+01	5.099599e+01	2.918317e+01
2.930550e+02	6.028032e+01	5.105550e+01	2.927032e+01
2.930750e+02	6.029297e+01	5.096745e+01	2.912163e+01
2.930950e+02	6.043113e+01	5.119895e+01	2.930790e+01
2.931150e+02	6.036005e+01	5.095664e+01	2.924053e+01
2.931360e+02	6.030758e+01	5.101880e+01	2.927290e+01
2.931560e+02	6.028548e+01	5.097582e+01	2.913892e+01
2.931760e+02	6.033207e+01	5.104071e+01	2.924693e+01
2.931960e+02	6.030569e+01	5.103778e+01	2.918157e+01
