9.437700e+01	5.815048e+01	5.190441e+01	2.621988e+01
9.439600e+01	5.798128e+01	5.173075e+01	2.606783e+01
9.441600e+01	5.818262e+01	5.195067e+01	2.620738e+01
9.443600e+01	5.798158e+01	5.166335e+01	2.611838e+01
9.445600e+01	5.812319e+01	5.193916e+01	2.623139e+01
9.447600e+01	5.798062e+01	5.130989e+01	2.614507e+01
9.449700e+01	5.820896e+01	5.131882e+01	2.626640e+01
9.451900e+01	5.795159e+01	5.145501e+01	2.611069e+01
9.453600e+01	5.812828e+01	5.174436e+01	2.623976e+01
9.455700e+01	5.796823e+01	5.159058e+01	2.612963e+01
9.457700e+01	5.817951e+01	5.177827e+01	2.623779e+01
9.459700e+01	5.797978e+01	5.162672e+01	2.611600e+01
9.461900e+01	5.815210e+01	5.184155e+01	2.623733e+01
9.463700e+01	5.797182e+01	5.158137e+01	2.608916e+01
9.466200e+01	5.816114e+01	5.184064e+01	2.624265e+01
9.467700e+01	5.798451e+01	5.159212e+01	2.613159e+01
9.469800e+01	5.817820e+01	5.185739e+01	2.622680e+01
9.472100e+01	5.796943e+01	5.162240e+01	2.610681e+01
9.473700e+01	5.819112e+01	5.190867e+01	2.621379e+01
9.475700e+01	5.797236e+01	5.166935e+01	2.610903e+01
9.477700e+01	5.816006e+01	5.188536e+01	2.620238e+01
9.479700e+01	5.799469e+01	5.168826e+01	2.611667e+01
9.481800e+01	5.817221e+01	5.187546e+01	2.620671e+01
9.484000e+01	5.797906e+01	5.166328e+01	2.610821e+01
9.485800e+01	5.812630e+01	5.189248e+01	2.621740e+01
9.488200e+01	5.798014e+01	5.170082e+01	2.613418e+01
9.489800e+01	5.817658e+01	5.195479e+01	2.624192e+01
9.491800e+01	5.794722e+01	5.171059e+01	2.609231e+01
9.494600e+01	5.812181e+01	5.186883e+01	2.620831e+01
9.496100e+01	5.801503e+01	5.170361e+01	2.611786e+01
9.497800e+01	5.820088e+01	5.137471e+01	2.624796e+01
9.499900e+01	5.792424e+01	5.115074e+01	2.612901e+01
9.501900e+01	5.802545e+01	5.158598e+01	2.619432e+01
9.504100e+01	5.786911e+01	5.145125e+01	2.609076e+01
9.505900e+01	5.806651e+01	5.162896e+01	2.614001e+01
9.508300e+01	5.791879e+01	5.152590e+01	2.608033e+01
9.509900e+01	5.807399e+01	5.168505e+01	2.615348e+01
9.511900e+01	5.793573e+01	5.150797e+01	2.607640e+01
9.513900e+01	5.808219e+01	5.174980e+01	2.613278e+01
9.515900e+01	5.795722e+01	5.163865e+01	2.611476e+01
9.517900e+01	5.809548e+01	5.181092e+01	2.615462e+01
9.520000e+01	5.792118e+01	5.162979e+01	2.606634e+01
9.522200e+01	5.805723e+01	5.171415e+01	2.613939e+01
9.524000e+01	5.789299e+01	5.160049e+01	2.610594e+01
9.526200e+01	5.804377e+01	5.169084e+01	2.612891e+01
9.528000e+01	5.791789e+01	5.159470e+01	2.604434e+01
9.530000e+01	5.806567e+01	5.175894e+01	2.614218e+01
9.532200e+01	5.790078e+01	5.160816e+01	2.608513e+01
9.534000e+01	5.803072e+01	5.172929e+01	2.615101e+01
9.536000e+01	5.794142e+01	5.161975e+01	2.609860e+01
9.538100e+01	5.802773e+01	5.173040e+01	2.609132e+01
9.540300e+01	5.790233e+01	5.163335e+01	2.608115e+01
9.542000e+01	5.802264e+01	5.172699e+01	2.609065e+01
9.544100e+01	5.795608e+01	5.159093e+01	2.608787e+01
9.546200e+01	5.803299e+01	5.172636e+01	2.609778e+01
9.548100e+01	5.800408e+01	5.104190e+01	2.611864e+01
9.550100e+01	5.795189e+01	5.125889e+01	2.611765e+01
9.552100e+01	5.778442e+01	5.136375e+01	2.606412e+01
9.554100e+01	5.788905e+01	5.145536e+01	2.610754e+01
9.556100e+01	5.782494e+01	5.142250e+01	2.607682e+01
9.558200e+01	5.791376e+01	5.150037e+01	2.608441e+01
9.560300e+01	5.783207e+01	5.144239e+01	2.603970e+01
9.562100e+01	5.793597e+01	5.154251e+01	2.605209e+01
9.564200e+01	5.787713e+01	5.144141e+01	2.607418e+01
9.566200e+01	5.792933e+01	5.159937e+01	2.609860e+01
9.568200e+01	5.787510e+01	5.145753e+01	2.601930e+01
9.570100e+01	5.788905e+01	5.154007e+01	2.606355e+01
9.572500e+01	5.788108e+01	5.158347e+01	2.609003e+01
9.574200e+01	5.796272e+01	5.159560e+01	2.606763e+01
9.576700e+01	5.787097e+01	5.152890e+01	2.604718e+01
9.578200e+01	5.787115e+01	5.154565e+01	2.604429e+01
9.580300e+01	5.786283e+01	5.151844e+01	2.605735e+01
9.582600e+01	5.788898e+01	5.156923e+01	2.604109e+01
9.584200e+01	5.795393e+01	5.164772e+01	2.607558e+01
9.586200e+01	5.788850e+01	5.159337e+01	2.606324e+01
9.588400e+01	5.792274e+01	5.163300e+01	2.606221e+01
9.590300e+01	5.786031e+01	5.158165e+01	2.605725e+01
9.592600e+01	5.789664e+01	5.160286e+01	2.604109e+01
9.594300e+01	5.786259e+01	5.160405e+01	2.605013e+01
9.596800e+01	5.786438e+01	5.162184e+01	2.609783e+01
9.598300e+01	5.790718e+01	5.087068e+01	2.607186e+01
9.600300e+01	5.782021e+01	5.118681e+01	2.609039e+01
9.602300e+01	5.773959e+01	5.126510e+01	2.603484e+01
9.604300e+01	5.785014e+01	5.140827e+01	2.607305e+01
9.606300e+01	5.778448e+01	5.133724e+01	2.600273e+01
9.608300e+01	5.784188e+01	5.143660e+01	2.602875e+01
9.610400e+01	5.779041e+01	5.137262e+01	2.601202e+01
9.612600e+01	5.789449e+01	5.156400e+01	2.612153e+01
9.614400e+01	5.781668e+01	5.145083e+01	2.605126e+01
9.616800e+01	5.793627e+01	5.161326e+01	2.611291e+01
9.618400e+01	5.779729e+01	5.144406e+01	2.603283e+01
9.620400e+01	5.794644e+01	5.155772e+01	2.605978e+01
9.622400e+01	5.780118e+01	5.147211e+01	2.602803e+01
9.624400e+01	5.794716e+01	5.159030e+01	2.608595e+01
9.626400e+01	5.782285e+01	5.145878e+01	2.600041e+01
9.628700e+01	5.792831e+01	5.160760e+01	2.608141e+01
9.630500e+01	5.775473e+01	5.141692e+01	2.602225e+01
9.632500e+01	5.788839e+01	5.156260e+01	2.610387e+01
9.634700e+01	5.777048e+01	5.149597e+01	2.599504e+01
9.636400e+01	5.791382e+01	5.161828e+01	2.605906e+01
9.638500e+01	5.771308e+01	5.141483e+01	2.596602e+01
9.640500e+01	5.792448e+01	5.163712e+01	2.608570e+01
9.642500e+01	5.773492e+01	5.148683e+01	2.598058e+01
9.644500e+01	5.794070e+01	5.168338e+01	2.611198e+01
9.646600e+01	5.772008e+01	5.145878e+01	2.595854e+01
9.648700e+01	5.802515e+01	5.090466e+01	2.614125e+01
9.650600e+01	5.770290e+01	5.108237e+01	2.603743e+01
9.652600e+01	5.789126e+01	5.143687e+01	2.612127e+01
9.654800e+01	5.769428e+01	5.120781e+01	2.598936e+01
9.656600e+01	5.789563e+01	5.145683e+01	2.609530e+01
9.658600e+01	5.773983e+01	5.129238e+01	2.597852e+01
9.660600e+01	5.794333e+01	5.153923e+01	2.612390e+01
9.662600e+01	5.765005e+01	5.127905e+01	2.594661e+01
9.664600e+01	5.792208e+01	5.155179e+01	2.611223e+01
9.666600e+01	5.770596e+01	5.124158e+01	2.591285e+01
9.668700e+01	5.792136e+01	5.156009e+01	2.610640e+01
9.670600e+01	5.768315e+01	5.125645e+01	2.593577e+01
9.672700e+01	5.792076e+01	5.160063e+01	2.612808e+01
9.674800e+01	5.764491e+01	5.126405e+01	2.590567e+01
9.676800e+01	5.796488e+01	5.164703e+01	2.610372e+01
9.679100e+01	5.762390e+01	5.132154e+01	2.596169e+01
9.680800e+01	5.792304e+01	5.158828e+01	2.610521e+01
9.683100e+01	5.767112e+01	5.135189e+01	2.595167e+01
9.684700e+01	5.795596e+01	5.164298e+01	2.612204e+01
9.687100e+01	5.762037e+01	5.125380e+01	2.591538e+01
9.688700e+01	5.788019e+01	5.161835e+01	2.609602e+01
9.691000e+01	5.767274e+01	5.132510e+01	2.594759e+01
9.692700e+01	5.797122e+01	5.167612e+01	2.612060e+01
9.694800e+01	5.763922e+01	5.135559e+01	2.595002e+01
9.697400e+01	5.794411e+01	5.167933e+01	2.610495e+01
9.698800e+01	5.766106e+01	5.045798e+01	2.595678e+01
9.700800e+01	5.789868e+01	5.140492e+01	2.614450e+01
9.703100e+01	5.766154e+01	5.108355e+01	2.591109e+01
9.704900e+01	5.789431e+01	5.147609e+01	2.608647e+01
9.707200e+01	5.757146e+01	5.109213e+01	2.590996e+01
9.708800e+01	5.789323e+01	5.150043e+01	2.611048e+01
9.710800e+01	5.764257e+01	5.120774e+01	2.592488e+01
9.712800e+01	5.784667e+01	5.147895e+01	2.609210e+01
9.714900e+01	5.759038e+01	5.118528e+01	2.585115e+01
9.716900e+01	5.786151e+01	5.150546e+01	2.606644e+01
9.719200e+01	5.755261e+01	5.117035e+01	2.590490e+01
9.720900e+01	5.789257e+01	5.160489e+01	2.613511e+01
9.723100e+01	5.759541e+01	5.118325e+01	2.590784e+01
9.725000e+01	5.790921e+01	5.157726e+01	2.606365e+01
9.727100e+01	5.759720e+01	5.124723e+01	2.588517e+01
9.728900e+01	5.785888e+01	5.156163e+01	2.607837e+01
9.730900e+01	5.754333e+01	5.114042e+01	2.585730e+01
9.732900e+01	5.789838e+01	5.155772e+01	2.611270e+01
9.735000e+01	5.752969e+01	5.114411e+01	2.586499e+01
9.737200e+01	5.792113e+01	5.159037e+01	2.606876e+01
9.739000e+01	5.752155e+01	5.117760e+01	2.587598e+01
9.741000e+01	5.787809e+01	5.157851e+01	2.606835e+01
9.743200e+01	5.756446e+01	5.117384e+01	2.587211e+01
9.745100e+01	5.783853e+01	5.160746e+01	2.608456e+01
9.747000e+01	5.748025e+01	5.120230e+01	2.585136e+01
9.749000e+01	5.795375e+01	5.062676e+01	2.612385e+01
9.751000e+01	5.752556e+01	5.091017e+01	2.592880e+01
9.753000e+01	5.780579e+01	5.135754e+01	2.604889e+01
9.755100e+01	5.750437e+01	5.101671e+01	2.583442e+01
9.757200e+01	5.785637e+01	5.143750e+01	2.606665e+01
9.759100e+01	5.747205e+01	5.094513e+01	2.581238e+01
9.761100e+01	5.784805e+01	5.142013e+01	2.605911e+01
9.763300e+01	5.743356e+01	5.102306e+01	2.579859e+01
9.765100e+01	5.778927e+01	5.141908e+01	2.605870e+01
9.767100e+01	5.743997e+01	5.101085e+01	2.581661e+01
9.769100e+01	5.784661e+01	5.152179e+01	2.606525e+01
9.771100e+01	5.749563e+01	5.109018e+01	2.581181e+01
9.773100e+01	5.780735e+01	5.147071e+01	2.603773e+01
9.775100e+01	5.748988e+01	5.106297e+01	2.585988e+01
9.777200e+01	5.781004e+01	5.139871e+01	2.604594e+01
9.779100e+01	5.744039e+01	5.107434e+01	2.585709e+01
9.781200e+01	5.784134e+01	5.145104e+01	2.605477e+01
9.783200e+01	5.747504e+01	5.107141e+01	2.585755e+01
9.785200e+01	5.779244e+01	5.144755e+01	2.600521e+01
9.787200e+01	5.741315e+01	5.108634e+01	2.581496e+01
9.789600e+01	5.779442e+01	5.154872e+01	2.605911e+01
9.791200e+01	5.743626e+01	5.110190e+01	2.580097e+01
9.793700e+01	5.781746e+01	5.148523e+01	2.604868e+01
9.795200e+01	5.743398e+01	5.112500e+01	2.579777e+01
9.797200e+01	5.779262e+01	5.147448e+01	2.605983e+01
9.799200e+01	5.747193e+01	5.018818e+01	2.588998e+01
9.801200e+01	5.774432e+01	5.123712e+01	2.605782e+01
9.803500e+01	5.736372e+01	5.086147e+01	2.580102e+01
9.805300e+01	5.775276e+01	5.128910e+01	2.602380e+01
9.807200e+01	5.738652e+01	5.092245e+01	2.578951e+01
9.809300e+01	5.774043e+01	5.133787e+01	2.602085e+01
9.811300e+01	5.742201e+01	5.095901e+01	2.584981e+01
9.813700e+01	5.772092e+01	5.131491e+01	2.596628e+01
9.815300e+01	5.739813e+01	5.091673e+01	2.580071e+01
9.817300e+01	5.771140e+01	5.132224e+01	2.603195e+01
9.819300e+01	5.735623e+01	5.097554e+01	2.579219e+01
9.821300e+01	5.778628e+01	5.137310e+01	2.599623e+01
9.823600e+01	5.732607e+01	5.098985e+01	2.576018e+01
9.825400e+01	5.775438e+01	5.139864e+01	2.600299e+01
9.827400e+01	5.737766e+01	5.099013e+01	2.578341e+01
9.829600e+01	5.770362e+01	5.136808e+01	2.599044e+01
9.831400e+01	5.735204e+01	5.102473e+01	2.577490e+01
9.833800e+01	5.772744e+01	5.140687e+01	2.597537e+01
9.835400e+01	5.738054e+01	5.107664e+01	2.581703e+01
9.837400e+01	5.770793e+01	5.137338e+01	2.598812e+01
9.839400e+01	5.744553e+01	5.106520e+01	2.581826e+01
9.841400e+01	5.767555e+01	5.138531e+01	2.595332e+01
9.843500e+01	5.742255e+01	5.104615e+01	2.582792e+01
9.845700e+01	5.769656e+01	5.135992e+01	2.597821e+01
9.847500e+01	5.737551e+01	5.080523e+01	2.585420e+01
9.849500e+01	5.775521e+01	5.066478e+01	2.604445e+01
9.851700e+01	5.732840e+01	5.072172e+01	2.578687e+01
9.853500e+01	5.763976e+01	5.113476e+01	2.595849e+01
9.855500e+01	5.730985e+01	5.084940e+01	2.578796e+01
9.857500e+01	5.760923e+01	5.122561e+01	2.594986e+01
9.859500e+01	5.734684e+01	5.084926e+01	2.579539e+01
9.861500e+01	5.763407e+01	5.121437e+01	2.595043e+01
9.863600e+01	5.732607e+01	5.090340e+01	2.580871e+01
9.865700e+01	5.766274e+01	5.121333e+01	2.596597e+01
9.867600e+01	5.738041e+01	5.093815e+01	2.579379e+01
9.869600e+01	5.761133e+01	5.122853e+01	2.592901e+01
9.871800e+01	5.738622e+01	5.094010e+01	2.580525e+01
9.873600e+01	5.759481e+01	5.121103e+01	2.589189e+01
9.875600e+01	5.735970e+01	5.101929e+01	2.582606e+01
9.877600e+01	5.766172e+01	5.124430e+01	2.593076e+01
9.879600e+01	5.740286e+01	5.104078e+01	2.579162e+01
9.881600e+01	5.760379e+01	5.129161e+01	2.595611e+01
9.883600e+01	5.735222e+01	5.102697e+01	2.579926e+01
9.885700e+01	5.769003e+01	5.133619e+01	2.594589e+01
9.887600e+01	5.740849e+01	5.106688e+01	2.579963e+01
9.889700e+01	5.767172e+01	5.133166e+01	2.593468e+01
9.892000e+01	5.737784e+01	5.104657e+01	2.580531e+01
9.893700e+01	5.764090e+01	5.138064e+01	2.598223e+01
9.896100e+01	5.739196e+01	5.110797e+01	2.582761e+01
9.897700e+01	5.768961e+01	5.095894e+01	2.596339e+01
9.900100e+01	5.743895e+01	5.051429e+01	2.589323e+01
9.901800e+01	5.749910e+01	5.101266e+01	2.586695e+01
9.904100e+01	5.740992e+01	5.086803e+01	2.586669e+01
9.905700e+01	5.758930e+01	5.110999e+01	2.595281e+01
9.907700e+01	5.735899e+01	5.089196e+01	2.584702e+01
9.909800e+01	5.754639e+01	5.110665e+01	2.589054e+01
9.911700e+01	5.740836e+01	5.089796e+01	2.581950e+01
9.913800e+01	5.754561e+01	5.112262e+01	2.592307e+01
9.915800e+01	5.738766e+01	5.099166e+01	2.581166e+01
9.917800e+01	5.753448e+01	5.116225e+01	2.592400e+01
9.920300e+01	5.732062e+01	5.095008e+01	2.577309e+01
9.921800e+01	5.755159e+01	5.110874e+01	2.589281e+01
9.923800e+01	5.737497e+01	5.099089e+01	2.580061e+01
9.926800e+01	5.753250e+01	5.111300e+01	2.585859e+01
9.928300e+01	5.738107e+01	5.095029e+01	2.581186e+01
9.929800e+01	5.757045e+01	5.120935e+01	2.582534e+01
9.931900e+01	5.741615e+01	5.102160e+01	2.586442e+01
9.933900e+01	5.752598e+01	5.118430e+01	2.587619e+01
9.935900e+01	5.743177e+01	5.107197e+01	2.586029e+01
9.937900e+01	5.748067e+01	5.118786e+01	2.588729e+01
9.940300e+01	5.741668e+01	5.104581e+01	2.582663e+01
9.941900e+01	5.752789e+01	5.120502e+01	2.588073e+01
9.943900e+01	5.746983e+01	5.109681e+01	2.582234e+01
9.946200e+01	5.746678e+01	5.118060e+01	2.586747e+01
9.947900e+01	5.748719e+01	5.056152e+01	2.585022e+01
9.949900e+01	5.745361e+01	5.064288e+01	2.590696e+01
9.952000e+01	5.733169e+01	5.079177e+01	2.583783e+01
9.954300e+01	5.743003e+01	5.094624e+01	2.586096e+01
9.955900e+01	5.738203e+01	5.090766e+01	2.584630e+01
9.958000e+01	5.743027e+01	5.092559e+01	2.581764e+01
9.960400e+01	5.734965e+01	5.093584e+01	2.581739e+01
9.962000e+01	5.741962e+01	5.094240e+01	2.581573e+01
9.964000e+01	5.739233e+01	5.097827e+01	2.580933e+01
9.966000e+01	5.741758e+01	5.102201e+01	2.581599e+01
9.968000e+01	5.740825e+01	5.100304e+01	2.583205e+01
9.970000e+01	5.737437e+01	5.097129e+01	2.577898e+01
9.972100e+01	5.744691e+01	5.099704e+01	2.584625e+01
9.974300e+01	5.736814e+01	5.094778e+01	2.581940e+01
9.976000e+01	5.738424e+01	5.098978e+01	2.580618e+01
9.978100e+01	5.736401e+01	5.098908e+01	2.580319e+01
9.980100e+01	5.740507e+01	5.101971e+01	2.582255e+01
9.982600e+01	5.738748e+01	5.105508e+01	2.581093e+01
9.984100e+01	5.746211e+01	5.104399e+01	2.582854e+01
9.986100e+01	5.734821e+01	5.102411e+01	2.577650e+01
9.988100e+01	5.738933e+01	5.105669e+01	2.578796e+01
9.990100e+01	5.732206e+01	5.093843e+01	2.573509e+01
9.992200e+01	5.744338e+01	5.110350e+01	2.584640e+01
9.994300e+01	5.727908e+01	5.101050e+01	2.578053e+01
9.996100e+01	5.742524e+01	5.107546e+01	2.586318e+01
9.998200e+01	5.736988e+01	5.030769e+01	2.582771e+01
1.000050e+02	5.741028e+01	5.068243e+01	2.587056e+01
1.000220e+02	5.727603e+01	5.072514e+01	2.580386e+01
1.000450e+02	5.741040e+01	5.087235e+01	2.586390e+01
1.000620e+02	5.725083e+01	5.075367e+01	2.574459e+01
1.000850e+02	5.742141e+01	5.091826e+01	2.580128e+01
1.001020e+02	5.723952e+01	5.079323e+01	2.575094e+01
1.001220e+02	5.746714e+01	5.097631e+01	2.585167e+01
1.001460e+02	5.727549e+01	5.081033e+01	2.574800e+01
1.001620e+02	5.741082e+01	5.100757e+01	2.583370e+01
1.001820e+02	5.729147e+01	5.081486e+01	2.570510e+01
1.002040e+02	5.741920e+01	5.101469e+01	2.584325e+01
1.002230e+02	5.723653e+01	5.076881e+01	2.571594e+01
1.002460e+02	5.746756e+01	5.106757e+01	2.586907e+01
1.002630e+02	5.724664e+01	5.077593e+01	2.571511e+01
1.002880e+02	5.747277e+01	5.107043e+01	2.582761e+01
1.003030e+02	5.724126e+01	5.079121e+01	2.569085e+01
1.003230e+02	5.747947e+01	5.110267e+01	2.586907e+01
1.003460e+02	5.725927e+01	5.085219e+01	2.571465e+01
1.003630e+02	5.745816e+01	5.111369e+01	2.585740e+01
1.003830e+02	5.720864e+01	5.085854e+01	2.567582e+01
1.004040e+02	5.745774e+01	5.112681e+01	2.586287e+01
1.004240e+02	5.726891e+01	5.085114e+01	2.573592e+01
1.004430e+02	5.743272e+01	5.112158e+01	2.580737e+01
1.004660e+02	5.720271e+01	5.088491e+01	2.569219e+01
1.004840e+02	5.757218e+01	5.031983e+01	2.590479e+01
1.005050e+02	5.716423e+01	5.041828e+01	2.570133e+01
1.005280e+02	5.741543e+01	5.086628e+01	2.586943e+01
1.005440e+02	5.713083e+01	5.058545e+01	2.564903e+01
1.005640e+02	5.741303e+01	5.090710e+01	2.584599e+01
1.005840e+02	5.707145e+01	5.059801e+01	2.567463e+01
1.006050e+02	5.748408e+01	5.104511e+01	2.591563e+01
1.006280e+02	5.716129e+01	5.071425e+01	2.568037e+01
1.006460e+02	5.752358e+01	5.105257e+01	2.588073e+01
1.006650e+02	5.718122e+01	5.074474e+01	2.568439e+01
1.006890e+02	5.742500e+01	5.102062e+01	2.583737e+01
1.007050e+02	5.720444e+01	5.078702e+01	2.569622e+01
1.007250e+02	5.750975e+01	5.103855e+01	2.583788e+01
1.007450e+02	5.713885e+01	5.072472e+01	2.565187e+01
1.007650e+02	5.743919e+01	5.105285e+01	2.582312e+01
1.007850e+02	5.709144e+01	5.065592e+01	2.563783e+01
1.008060e+02	5.748234e+01	5.108620e+01	2.586432e+01
1.008280e+02	5.713334e+01	5.067881e+01	2.561945e+01
1.008460e+02	5.747456e+01	5.112032e+01	2.586592e+01
1.008660e+02	5.711533e+01	5.069325e+01	2.562032e+01
1.008900e+02	5.747348e+01	5.109876e+01	2.583799e+01
1.009060e+02	5.711449e+01	5.072060e+01	2.563116e+01
1.009270e+02	5.754447e+01	5.120663e+01	2.588734e+01
1.009480e+02	5.706403e+01	5.072995e+01	2.561661e+01
1.009660e+02	5.749551e+01	5.119595e+01	2.585131e+01
1.009870e+02	5.717889e+01	4.986548e+01	2.568796e+01
1.010090e+02	5.748145e+01	5.083314e+01	2.593035e+01
1.010260e+02	5.708618e+01	5.047570e+01	2.563421e+01
1.010470e+02	5.745984e+01	5.094519e+01	2.585730e+01
1.010670e+02	5.702764e+01	5.051184e+01	2.560215e+01
1.010870e+02	5.748767e+01	5.100708e+01	2.588001e+01
1.011070e+02	5.706565e+01	5.049957e+01	2.557566e+01
1.011310e+02	5.746786e+01	5.101915e+01	2.586788e+01
1.011470e+02	5.704691e+01	5.052105e+01	2.557040e+01
1.011720e+02	5.748001e+01	5.100834e+01	2.589111e+01
1.011870e+02	5.705218e+01	5.057722e+01	2.555150e+01
1.012070e+02	5.750599e+01	5.110637e+01	2.589906e+01
1.012270e+02	5.699771e+01	5.055496e+01	2.556255e+01
1.012470e+02	5.753208e+01	5.106199e+01	2.585538e+01
1.012670e+02	5.702447e+01	5.060931e+01	2.560251e+01
1.012900e+02	5.749503e+01	5.110253e+01	2.585786e+01
1.013080e+02	5.700843e+01	5.059857e+01	2.560112e+01
1.013290e+02	5.749958e+01	5.113100e+01	2.586385e+01
1.013530e+02	5.702411e+01	5.059020e+01	2.554051e+01
1.013680e+02	5.747193e+01	5.110902e+01	2.585606e+01
1.013880e+02	5.702184e+01	5.060408e+01	2.559771e+01
1.014090e+02	5.746289e+01	5.111174e+01	2.584589e+01
1.014280e+02	5.704009e+01	5.068767e+01	2.560452e+01
1.014490e+02	5.748414e+01	5.114383e+01	2.583313e+01
1.014680e+02	5.704488e+01	5.064950e+01	2.561382e+01
1.014880e+02	5.758762e+01	5.024490e+01	2.594641e+01
1.015090e+02	5.699071e+01	5.031020e+01	2.558744e+01
1.015320e+02	5.742213e+01	5.093061e+01	2.586308e+01
1.015490e+02	5.690656e+01	5.040482e+01	2.554428e+01
1.015700e+02	5.742614e+01	5.095685e+01	2.587846e+01
1.015930e+02	5.693852e+01	5.045693e+01	2.557241e+01
1.016080e+02	5.746792e+01	5.101838e+01	2.587144e+01
1.016290e+02	5.696103e+01	5.050933e+01	2.557448e+01
1.016490e+02	5.743841e+01	5.095266e+01	2.583334e+01
1.016690e+02	5.702213e+01	5.048854e+01	2.556498e+01
1.016900e+02	5.741608e+01	5.099766e+01	2.581176e+01
1.017100e+02	5.701154e+01	5.053501e+01	2.558769e+01
1.017300e+02	5.741992e+01	5.100373e+01	2.579297e+01
1.017520e+02	5.696372e+01	5.049614e+01	2.558103e+01
1.017700e+02	5.743446e+01	5.104713e+01	2.581672e+01
1.017900e+02	5.694977e+01	5.053619e+01	2.558191e+01
1.018100e+02	5.741345e+01	5.105627e+01	2.582714e+01
1.018300e+02	5.695031e+01	5.053752e+01	2.556193e+01
1.018500e+02	5.741483e+01	5.103373e+01	2.578724e+01
1.018700e+02	5.696815e+01	5.062473e+01	2.557592e+01
1.018900e+02	5.748270e+01	5.110609e+01	2.583391e+01
1.019100e+02	5.700346e+01	5.061036e+01	2.558052e+01
1.019310e+02	5.744853e+01	5.108837e+01	2.585791e+01
1.019530e+02	5.699717e+01	5.061769e+01	2.558677e+01
1.019790e+02	5.736880e+01	5.105167e+01	2.582513e+01
1.020080e+02	5.707869e+01	4.965966e+01	2.564639e+01
1.020410e+02	5.733744e+01	5.073972e+01	2.580794e+01
1.020790e+02	5.688794e+01	5.037140e+01	2.553849e+01
1.021000e+02	5.695157e+01	5.038249e+01	2.553808e+01
1.021230e+02	5.739412e+01	5.093277e+01	2.582761e+01
1.021440e+02	5.736797e+01	5.089231e+01	2.582126e+01
1.021650e+02	5.690572e+01	5.040530e+01	2.551887e+01
1.021870e+02	5.740771e+01	5.096187e+01	2.582756e+01
1.022090e+02	5.697347e+01	5.049098e+01	2.559972e+01
1.022310e+02	5.738149e+01	5.099829e+01	2.579952e+01
1.022520e+02	5.694582e+01	5.050724e+01	2.557221e+01
1.022760e+02	5.731116e+01	5.092105e+01	2.574062e+01
1.022970e+02	5.699723e+01	5.054457e+01	2.561583e+01
1.023190e+02	5.735988e+01	5.098510e+01	2.580649e+01
1.023430e+02	5.703716e+01	5.057227e+01	2.554371e+01
1.023640e+02	5.733798e+01	5.095650e+01	2.574263e+01
1.023860e+02	5.734312e+01	5.097331e+01	2.583943e+01
1.024110e+02	5.700436e+01	5.063241e+01	2.558124e+01
1.024330e+02	5.741585e+01	5.107853e+01	2.581754e+01
1.024550e+02	5.702980e+01	5.060289e+01	2.554200e+01
1.024770e+02	5.738664e+01	5.104797e+01	2.580572e+01
1.024980e+02	5.699981e+01	5.052482e+01	2.559487e+01
1.025190e+02	5.737036e+01	5.008247e+01	2.583855e+01
1.025410e+02	5.693307e+01	5.030371e+01	2.556338e+01
1.025620e+02	5.723084e+01	5.064720e+01	2.572993e+01
1.025830e+02	5.721977e+01	5.072974e+01	2.572616e+01
1.025960e+02	5.691685e+01	5.046489e+01	2.557412e+01
1.026140e+02	5.724910e+01	5.076742e+01	2.573974e+01
1.026340e+02	5.690147e+01	5.037614e+01	2.552393e+01
1.026540e+02	5.724580e+01	5.076511e+01	2.570918e+01
1.026740e+02	5.698676e+01	5.045679e+01	2.556916e+01
1.026970e+02	5.722629e+01	5.077781e+01	2.571238e+01
1.027140e+02	5.692009e+01	5.049845e+01	2.552202e+01
1.027340e+02	5.722551e+01	5.077230e+01	2.571733e+01
1.027540e+02	5.688866e+01	5.046091e+01	2.549585e+01
1.027740e+02	5.723216e+01	5.082937e+01	2.573385e+01
1.027940e+02	5.692403e+01	5.044040e+01	2.552047e+01
1.028150e+02	5.694277e+01	5.058120e+01	2.554087e+01
1.028350e+02	5.691589e+01	5.050731e+01	2.554892e+01
1.028550e+02	5.728273e+01	5.089140e+01	2.576891e+01
1.028750e+02	5.705739e+01	5.063052e+01	2.563070e+01
1.028950e+02	5.723240e+01	5.092698e+01	2.569451e+01
1.029150e+02	5.705356e+01	5.066848e+01	2.562807e+01
1.029350e+02	5.728854e+01	5.091184e+01	2.572595e+01
1.029550e+02	5.700927e+01	5.058224e+01	2.557881e+01
1.029760e+02	5.725023e+01	5.057443e+01	2.572859e+01
1.029960e+02	5.694014e+01	4.981804e+01	2.560267e+01
1.030160e+02	5.704871e+01	5.045840e+01	2.566658e+01
1.030360e+02	5.683683e+01	5.026367e+01	2.554138e+01
1.030570e+02	5.711131e+01	5.054422e+01	2.563912e+01
1.030760e+02	5.679421e+01	5.032262e+01	2.552285e+01
1.030970e+02	5.703081e+01	5.061413e+01	2.563153e+01
1.031160e+02	5.678434e+01	5.039177e+01	2.550896e+01
1.031360e+02	5.703345e+01	5.062138e+01	2.562657e+01
1.031560e+02	5.693337e+01	5.042875e+01	2.555873e+01
1.031770e+02	5.706774e+01	5.060150e+01	2.561795e+01
1.031970e+02	5.691637e+01	5.044919e+01	2.553761e+01
1.032170e+02	5.709719e+01	5.065418e+01	2.560303e+01
