2.433050e+02	5.671899e+01	4.870224e+01	3.695242e+01
2.433240e+02	5.699811e+01	4.893587e+01	3.708350e+01
2.433450e+02	5.691140e+01	4.892288e+01	3.704509e+01
2.433650e+02	5.701439e+01	4.894616e+01	3.715439e+01
2.433860e+02	5.648847e+01	4.858442e+01	3.682752e+01
2.434060e+02	5.698029e+01	4.898928e+01	3.714701e+01
2.434250e+02	5.666649e+01	4.869210e+01	3.689586e+01
2.434450e+02	5.716338e+01	4.908725e+01	3.729591e+01
2.434650e+02	5.647526e+01	4.853087e+01	3.686220e+01
2.434860e+02	5.704824e+01	4.910067e+01	3.723121e+01
2.435060e+02	5.642748e+01	4.855043e+01	3.681293e+01
2.435260e+02	5.720420e+01	4.912538e+01	3.722604e+01
2.435460e+02	5.671344e+01	4.874537e+01	3.697260e+01
2.435650e+02	5.703987e+01	4.908553e+01	3.719322e+01
2.435860e+02	5.659122e+01	4.867139e+01	3.693028e+01
2.436060e+02	5.697251e+01	4.895801e+01	3.717101e+01
2.436270e+02	5.641415e+01	4.854872e+01	3.682489e+01
2.436460e+02	5.717966e+01	4.903441e+01	3.726352e+01
2.436670e+02	5.648918e+01	4.861584e+01	3.694292e+01
2.436860e+02	5.697852e+01	4.908468e+01	3.720527e+01
2.437070e+02	5.640872e+01	4.851859e+01	3.682090e+01
2.437270e+02	5.698053e+01	4.902570e+01	3.718585e+01
2.437470e+02	5.652386e+01	4.853216e+01	3.683472e+01
2.437670e+02	5.694278e+01	4.899485e+01	3.718279e+01
2.437870e+02	5.630338e+01	4.849917e+01	3.680454e+01
2.438070e+02	5.704707e+01	4.903227e+01	3.719797e+01
2.438270e+02	5.643928e+01	4.854230e+01	3.677978e+01
2.438480e+02	5.723723e+01	4.914737e+01	3.733152e+01
2.438680e+02	5.633676e+01	4.851674e+01	3.688687e+01
2.438870e+02	5.704435e+01	4.901427e+01	3.720747e+01
2.439080e+02	5.632579e+01	4.859414e+01	3.686465e+01
2.439280e+02	5.696861e+01	4.902142e+01	3.715778e+01
2.439480e+02	5.650039e+01	4.859685e+01	3.690519e+01
2.439680e+02	5.699492e+01	4.903898e+01	3.722578e+01
2.439880e+02	5.635021e+01	4.854387e+01	3.686457e+01
2.440080e+02	5.710640e+01	4.915837e+01	3.731430e+01
2.440280e+02	5.642795e+01	4.859114e+01	3.687653e+01
2.440490e+02	5.720821e+01	4.918007e+01	3.736518e+01
2.440690e+02	5.623696e+01	4.852145e+01	3.677460e+01
2.440890e+02	5.702276e+01	4.917650e+01	3.732024e+01
2.441090e+02	5.623825e+01	4.848860e+01	3.680488e+01
2.441290e+02	5.715725e+01	4.920192e+01	3.730311e+01
2.441490e+02	5.644895e+01	4.859356e+01	3.686669e+01
2.441690e+02	5.707314e+01	4.915808e+01	3.734076e+01
2.441890e+02	5.625631e+01	4.856086e+01	3.687508e+01
2.442090e+02	5.700920e+01	4.907682e+01	3.724851e+01
2.442290e+02	5.640094e+01	4.856243e+01	3.682972e+01
2.442500e+02	5.709166e+01	4.909382e+01	3.729472e+01
2.442700e+02	5.628934e+01	4.865297e+01	3.687526e+01
2.442900e+02	5.688580e+01	4.893973e+01	3.716431e+01
2.443100e+02	5.617408e+01	4.850702e+01	3.684651e+01
2.443300e+02	5.710747e+01	4.913823e+01	3.730727e+01
2.443500e+02	5.638596e+01	4.856129e+01	3.688085e+01
2.443700e+02	5.694396e+01	4.900585e+01	3.729964e+01
2.443900e+02	5.609539e+01	4.844676e+01	3.667362e+01
2.444100e+02	5.704022e+01	4.914166e+01	3.728090e+01
2.444300e+02	5.621218e+01	4.846646e+01	3.679453e+01
2.444500e+02	5.716834e+01	4.918478e+01	3.737069e+01
2.444710e+02	5.616889e+01	4.852430e+01	3.677851e+01
2.444910e+02	5.675190e+01	4.897001e+01	3.713997e+01
2.445100e+02	5.612689e+01	4.848846e+01	3.678326e+01
2.445300e+02	5.691482e+01	4.907768e+01	3.723520e+01
2.445500e+02	5.651218e+01	4.871824e+01	3.701592e+01
2.445710e+02	5.687636e+01	4.901328e+01	3.723901e+01
2.445910e+02	5.604573e+01	4.845890e+01	3.674289e+01
2.446110e+02	5.684521e+01	4.904683e+01	3.720552e+01
2.446310e+02	5.620168e+01	4.853658e+01	3.685584e+01
2.446510e+02	5.716327e+01	4.927547e+01	3.745540e+01
2.446710e+02	5.607734e+01	4.842148e+01	3.678012e+01
2.446920e+02	5.691859e+01	4.908825e+01	3.730032e+01
2.447110e+02	5.608583e+01	4.837021e+01	3.675443e+01
2.447320e+02	5.697569e+01	4.916022e+01	3.731303e+01
2.447520e+02	5.625843e+01	4.859385e+01	3.691562e+01
2.447720e+02	5.684781e+01	4.908425e+01	3.734203e+01
2.447920e+02	5.604089e+01	4.843705e+01	3.676130e+01
2.448120e+02	5.681266e+01	4.898600e+01	3.723079e+01
2.448320e+02	5.623979e+01	4.850288e+01	3.686678e+01
2.448520e+02	5.695033e+01	4.910453e+01	3.732787e+01
2.448720e+02	5.610589e+01	4.847418e+01	3.684838e+01
2.448920e+02	5.683507e+01	4.901028e+01	3.731676e+01
2.449120e+02	5.617608e+01	4.860485e+01	3.692248e+01
2.449330e+02	5.703067e+01	4.910853e+01	3.734161e+01
2.449560e+02	5.624050e+01	4.865226e+01	3.697115e+01
2.449730e+02	5.692095e+01	4.924220e+01	3.739808e+01
2.449930e+02	5.601611e+01	4.845361e+01	3.681302e+01
2.450130e+02	5.692508e+01	4.917965e+01	3.739545e+01
2.450330e+02	5.619059e+01	4.851359e+01	3.684490e+01
2.450530e+02	5.715583e+01	4.924748e+01	3.741521e+01
2.450730e+02	5.619059e+01	4.859785e+01	3.694843e+01
2.450930e+02	5.682787e+01	4.911438e+01	3.735653e+01
2.451130e+02	5.620451e+01	4.863312e+01	3.695038e+01
2.451340e+02	5.687719e+01	4.916137e+01	3.732262e+01
2.451540e+02	5.644411e+01	4.883305e+01	3.716982e+01
2.451740e+02	5.678198e+01	4.902570e+01	3.732338e+01
2.451940e+02	5.622811e+01	4.871324e+01	3.704492e+01
2.452140e+02	5.681643e+01	4.906283e+01	3.736620e+01
2.452340e+02	5.631812e+01	4.864412e+01	3.696233e+01
2.452540e+02	5.702158e+01	4.930060e+01	3.753663e+01
2.452740e+02	5.604502e+01	4.854787e+01	3.695801e+01
2.452940e+02	5.690609e+01	4.921906e+01	3.747371e+01
2.453140e+02	5.599582e+01	4.848732e+01	3.689560e+01
2.453350e+02	5.703031e+01	4.930289e+01	3.746735e+01
2.453550e+02	5.629795e+01	4.871981e+01	3.708740e+01
2.453750e+02	5.688120e+01	4.918036e+01	3.744370e+01
2.453950e+02	5.623708e+01	4.867796e+01	3.702907e+01
2.454150e+02	5.686232e+01	4.920464e+01	3.739766e+01
2.454350e+02	5.627541e+01	4.876236e+01	3.712522e+01
2.454550e+02	5.686433e+01	4.910296e+01	3.737307e+01
2.454750e+02	5.611521e+01	4.866097e+01	3.696988e+01
2.454950e+02	5.672831e+01	4.912923e+01	3.734373e+01
2.455150e+02	5.615544e+01	4.867625e+01	3.700685e+01
2.455350e+02	5.684380e+01	4.910524e+01	3.738511e+01
2.455540e+02	5.617939e+01	4.871381e+01	3.702254e+01
2.455750e+02	5.666472e+01	4.903155e+01	3.731889e+01
2.455960e+02	5.602013e+01	4.855957e+01	3.693266e+01
2.456160e+02	5.666673e+01	4.906811e+01	3.730574e+01
2.456360e+02	5.608890e+01	4.859799e+01	3.699210e+01
2.456560e+02	5.681525e+01	4.916851e+01	3.745760e+01
2.456760e+02	5.592858e+01	4.857071e+01	3.692138e+01
2.456960e+02	5.656480e+01	4.905640e+01	3.732177e+01
2.457150e+02	5.596444e+01	4.847275e+01	3.688229e+01
2.457360e+02	5.674871e+01	4.905626e+01	3.733584e+01
2.457570e+02	5.605988e+01	4.861541e+01	3.699524e+01
2.457770e+02	5.638737e+01	4.887761e+01	3.723087e+01
2.457970e+02	5.588623e+01	4.854615e+01	3.694309e+01
2.458170e+02	5.651065e+01	4.895729e+01	3.721976e+01
2.458370e+02	5.611261e+01	4.861670e+01	3.698650e+01
2.458570e+02	5.662131e+01	4.905754e+01	3.732355e+01
2.458770e+02	5.586063e+01	4.841663e+01	3.687839e+01
2.458970e+02	5.647868e+01	4.900528e+01	3.726335e+01
2.459170e+02	5.594144e+01	4.849360e+01	3.686703e+01
2.459370e+02	5.668171e+01	4.915551e+01	3.737061e+01
2.459570e+02	5.605481e+01	4.858242e+01	3.698489e+01
2.459770e+02	5.651537e+01	4.892702e+01	3.725682e+01
2.459980e+02	5.605882e+01	4.862198e+01	3.697895e+01
2.460180e+02	5.655347e+01	4.899500e+01	3.730540e+01
2.460380e+02	5.612595e+01	4.869967e+01	3.706502e+01
2.460580e+02	5.657719e+01	4.900199e+01	3.735942e+01
2.460770e+02	5.590605e+01	4.853544e+01	3.700024e+01
2.460980e+02	5.637947e+01	4.889489e+01	3.724910e+01
2.461180e+02	5.609433e+01	4.865626e+01	3.709410e+01
2.461380e+02	5.655619e+01	4.896857e+01	3.733712e+01
2.461580e+02	5.609563e+01	4.874037e+01	3.712403e+01
2.461790e+02	5.631057e+01	4.888317e+01	3.721323e+01
2.461990e+02	5.598521e+01	4.860513e+01	3.697760e+01
2.462190e+02	5.655088e+01	4.906054e+01	3.736213e+01
2.462390e+02	5.611627e+01	4.867054e+01	3.702304e+01
2.462590e+02	5.651938e+01	4.901284e+01	3.738714e+01
2.462790e+02	5.589201e+01	4.853087e+01	3.697938e+01
2.462990e+02	5.647986e+01	4.899914e+01	3.736552e+01
2.463190e+02	5.603345e+01	4.867282e+01	3.703941e+01
2.463390e+02	5.653542e+01	4.894901e+01	3.726394e+01
2.463590e+02	5.610872e+01	4.878921e+01	3.705663e+01
2.463790e+02	5.618198e+01	4.881834e+01	3.717372e+01
2.464000e+02	5.601706e+01	4.870838e+01	3.700829e+01
2.464200e+02	5.634490e+01	4.895187e+01	3.722197e+01
2.464390e+02	5.621171e+01	4.878150e+01	3.709961e+01
2.464600e+02	5.629736e+01	4.893816e+01	3.725512e+01
2.464800e+02	5.589106e+01	4.858599e+01	3.699617e+01
2.464990e+02	5.633169e+01	4.886747e+01	3.718271e+01
2.465200e+02	5.604797e+01	4.863583e+01	3.698226e+01
2.465400e+02	5.641769e+01	4.897429e+01	3.726877e+01
2.465590e+02	5.588552e+01	4.863098e+01	3.699269e+01
2.465800e+02	5.617880e+01	4.881563e+01	3.712607e+01
2.466000e+02	5.590971e+01	4.854401e+01	3.690688e+01
2.466200e+02	5.633369e+01	4.894130e+01	3.720747e+01
2.466400e+02	5.600361e+01	4.863212e+01	3.700643e+01
2.466610e+02	5.625040e+01	4.887332e+01	3.721730e+01
2.466810e+02	5.587266e+01	4.867468e+01	3.701279e+01
2.467010e+02	5.616499e+01	4.875822e+01	3.710860e+01
2.467210e+02	5.603464e+01	4.866111e+01	3.703119e+01
2.467410e+02	5.625111e+01	4.890545e+01	3.711861e+01
2.467610e+02	5.599158e+01	4.869667e+01	3.702500e+01
2.467810e+02	5.597884e+01	4.869824e+01	3.700829e+01
2.468010e+02	5.591383e+01	4.867168e+01	3.696734e+01
2.468210e+02	5.619177e+01	4.888718e+01	3.714243e+01
2.468420e+02	5.603947e+01	4.866968e+01	3.703670e+01
2.468610e+02	5.607262e+01	4.888232e+01	3.714125e+01
2.468810e+02	5.581498e+01	4.850674e+01	3.687856e+01
2.469020e+02	5.612913e+01	4.879406e+01	3.717432e+01
2.469200e+02	5.585355e+01	4.862912e+01	3.693808e+01
2.469420e+02	5.624002e+01	4.891331e+01	3.715218e+01
2.469610e+02	5.592681e+01	4.876479e+01	3.703076e+01
2.469820e+02	5.599854e+01	4.878821e+01	3.710122e+01
2.470020e+02	5.592080e+01	4.870124e+01	3.704238e+01
2.470220e+02	5.610200e+01	4.874651e+01	3.711165e+01
2.470420e+02	5.611792e+01	4.879521e+01	3.713752e+01
2.470620e+02	5.597400e+01	4.875308e+01	3.714566e+01
2.470820e+02	5.576484e+01	4.863940e+01	3.693105e+01
2.471030e+02	5.599535e+01	4.879992e+01	3.713531e+01
2.471230e+02	5.595666e+01	4.872181e+01	3.707070e+01
2.471430e+02	5.615178e+01	4.882420e+01	3.715371e+01
2.471630e+02	5.588104e+01	4.872794e+01	3.708198e+01
2.471830e+02	5.597754e+01	4.870895e+01	3.709003e+01
2.472030e+02	5.594604e+01	4.876193e+01	3.708367e+01
2.472230e+02	5.604974e+01	4.877850e+01	3.711538e+01
2.472430e+02	5.610837e+01	4.888403e+01	3.711021e+01
2.472640e+02	5.591961e+01	4.870624e+01	3.712352e+01
2.472840e+02	5.589390e+01	4.876707e+01	3.711852e+01
2.473040e+02	5.591643e+01	4.872452e+01	3.708715e+01
2.473240e+02	5.595984e+01	4.882220e+01	3.710495e+01
2.473440e+02	5.598875e+01	4.874151e+01	3.711937e+01
2.473630e+02	5.593695e+01	4.878307e+01	3.714973e+01
2.473840e+02	5.586311e+01	4.869738e+01	3.699617e+01
2.474040e+02	5.590971e+01	4.876650e+01	3.711395e+01
2.474240e+02	5.596043e+01	4.880577e+01	3.710284e+01
2.474440e+02	5.608902e+01	4.878364e+01	3.719059e+01
2.474640e+02	5.590463e+01	4.875594e+01	3.717822e+01
2.474840e+02	5.578277e+01	4.868296e+01	3.701940e+01
2.475050e+02	5.591088e+01	4.879192e+01	3.713989e+01
2.475250e+02	5.589708e+01	4.872366e+01	3.702568e+01
2.475450e+02	5.587207e+01	4.879878e+01	3.712174e+01
2.475640e+02	5.591136e+01	4.884419e+01	3.718949e+01
2.475850e+02	5.560475e+01	4.855258e+01	3.696768e+01
2.476050e+02	5.596480e+01	4.891188e+01	3.718822e+01
2.476250e+02	5.559873e+01	4.853544e+01	3.691816e+01
2.476450e+02	5.607333e+01	4.891217e+01	3.727589e+01
2.476650e+02	5.564427e+01	4.863026e+01	3.695962e+01
2.476850e+02	5.583786e+01	4.878593e+01	3.711768e+01
2.477060e+02	5.571623e+01	4.858885e+01	3.701542e+01
2.477260e+02	5.584636e+01	4.876793e+01	3.710402e+01
2.477460e+02	5.584317e+01	4.875265e+01	3.707375e+01
2.477660e+02	5.576649e+01	4.868139e+01	3.709614e+01
2.477860e+02	5.565595e+01	4.868182e+01	3.703322e+01
2.478060e+02	5.583244e+01	4.875836e+01	3.709809e+01
2.478260e+02	5.572378e+01	4.868682e+01	3.697310e+01
2.478460e+02	5.598839e+01	4.882720e+01	3.722358e+01
2.478660e+02	5.554045e+01	4.862727e+01	3.702669e+01
2.478860e+02	5.577074e+01	4.871109e+01	3.708028e+01
2.479060e+02	5.559673e+01	4.852102e+01	3.692757e+01
2.479260e+02	5.586782e+01	4.888004e+01	3.715202e+01
2.479460e+02	5.565878e+01	4.852859e+01	3.699981e+01
2.479670e+02	5.587172e+01	4.888632e+01	3.722129e+01
2.479870e+02	5.527337e+01	4.839435e+01	3.678521e+01
2.480070e+02	5.587821e+01	4.884005e+01	3.720391e+01
2.480270e+02	5.545233e+01	4.849945e+01	3.678012e+01
2.480470e+02	5.593589e+01	4.890117e+01	3.721154e+01
2.480670e+02	5.548631e+01	4.852502e+01	3.695683e+01
2.480870e+02	5.569901e+01	4.874637e+01	3.703339e+01
2.481070e+02	5.541104e+01	4.852473e+01	3.688662e+01
2.481270e+02	5.561843e+01	4.861956e+01	3.701609e+01
2.481480e+02	5.557266e+01	4.859014e+01	3.699752e+01
2.481680e+02	5.561183e+01	4.874451e+01	3.705484e+01
2.481880e+02	5.516495e+01	4.835665e+01	3.679801e+01
2.482080e+02	5.572532e+01	4.873051e+01	3.709198e+01
2.482280e+02	5.520424e+01	4.837778e+01	3.678444e+01
2.482480e+02	5.583444e+01	4.880306e+01	3.719738e+01
2.482680e+02	5.522465e+01	4.826611e+01	3.680310e+01
2.482880e+02	5.569028e+01	4.881406e+01	3.710352e+01
2.483080e+02	5.525732e+01	4.841177e+01	3.685083e+01
2.483280e+02	5.561289e+01	4.861327e+01	3.709995e+01
2.483480e+02	5.537376e+01	4.852959e+01	3.691299e+01
2.483690e+02	5.561206e+01	4.868882e+01	3.705077e+01
2.483890e+02	5.520105e+01	4.843776e+01	3.684320e+01
2.484090e+02	5.561218e+01	4.863769e+01	3.706697e+01
2.484290e+02	5.520200e+01	4.848089e+01	3.682073e+01
2.484490e+02	5.580235e+01	4.876536e+01	3.717550e+01
2.484690e+02	5.506126e+01	4.828996e+01	3.684405e+01
2.484890e+02	5.567270e+01	4.872766e+01	3.715786e+01
2.485090e+02	5.515693e+01	4.835322e+01	3.676163e+01
2.485290e+02	5.579067e+01	4.878350e+01	3.717652e+01
2.485490e+02	5.519763e+01	4.838435e+01	3.683633e+01
2.485690e+02	5.570302e+01	4.883776e+01	3.721569e+01
2.485900e+02	5.504804e+01	4.827824e+01	3.676537e+01
2.486090e+02	5.565465e+01	4.882420e+01	3.719144e+01
2.486300e+02	5.510514e+01	4.834380e+01	3.678851e+01
2.486500e+02	5.591324e+01	4.891959e+01	3.727471e+01
2.486700e+02	5.514513e+01	4.842719e+01	3.687983e+01
2.486900e+02	5.560215e+01	4.879350e+01	3.711454e+01
2.487100e+02	5.517581e+01	4.842534e+01	3.690459e+01
2.487300e+02	5.554447e+01	4.880006e+01	3.714871e+01
2.487500e+02	5.531820e+01	4.856343e+01	3.702135e+01
2.487700e+02	5.555343e+01	4.874780e+01	3.715982e+01
2.487910e+02	5.503802e+01	4.831852e+01	3.688950e+01
2.488110e+02	5.562103e+01	4.883405e+01	3.718491e+01
2.488300e+02	5.507211e+01	4.840591e+01	3.678767e+01
2.488500e+02	5.582182e+01	4.891674e+01	3.733847e+01
2.488710e+02	5.508320e+01	4.840806e+01	3.690900e+01
2.488910e+02	5.577852e+01	4.899885e+01	3.727547e+01
2.489110e+02	5.516896e+01	4.847175e+01	3.686551e+01
2.489310e+02	5.584482e+01	4.903270e+01	3.735704e+01
2.489510e+02	5.539936e+01	4.863169e+01	3.710495e+01
2.489710e+02	5.567424e+01	4.895244e+01	3.723766e+01
2.489910e+02	5.529637e+01	4.859571e+01	3.704043e+01
2.490120e+02	5.579409e+01	4.892159e+01	3.728632e+01
2.490320e+02	5.532598e+01	4.859999e+01	3.699795e+01
2.490510e+02	5.593991e+01	4.907097e+01	3.738383e+01
2.490720e+02	5.514631e+01	4.849517e+01	3.695793e+01
2.490920e+02	5.581521e+01	4.897001e+01	3.733864e+01
2.491120e+02	5.522205e+01	4.861441e+01	3.698557e+01
2.491320e+02	5.589366e+01	4.912609e+01	3.737587e+01
2.491520e+02	5.540255e+01	4.866725e+01	3.705603e+01
2.491720e+02	5.583043e+01	4.904869e+01	3.737451e+01
2.491910e+02	5.509830e+01	4.856258e+01	3.692969e+01
2.492120e+02	5.582830e+01	4.906411e+01	3.735051e+01
2.492320e+02	5.526192e+01	4.855500e+01	3.705196e+01
2.492530e+02	5.594463e+01	4.909182e+01	3.740910e+01
2.492730e+02	5.517781e+01	4.854501e+01	3.704526e+01
2.492930e+02	5.569193e+01	4.890417e+01	3.728726e+01
2.493130e+02	5.527632e+01	4.859613e+01	3.706086e+01
2.493320e+02	5.570102e+01	4.892530e+01	3.727530e+01
2.493530e+02	5.545882e+01	4.884647e+01	3.722460e+01
2.493730e+02	5.562103e+01	4.889289e+01	3.731227e+01
2.493930e+02	5.516554e+01	4.853316e+01	3.700727e+01
2.494130e+02	5.569099e+01	4.896786e+01	3.730421e+01
2.494330e+02	5.521721e+01	4.857100e+01	3.704433e+01
2.494540e+02	5.584459e+01	4.912466e+01	3.748219e+01
2.494740e+02	5.514490e+01	4.856100e+01	3.696318e+01
2.494930e+02	5.564852e+01	4.907439e+01	3.738816e+01
2.495140e+02	5.510266e+01	4.853658e+01	3.694300e+01
2.495340e+02	5.579150e+01	4.906154e+01	3.737230e+01
2.495530e+02	5.526664e+01	4.863455e+01	3.712183e+01
2.495730e+02	5.553703e+01	4.894330e+01	3.730082e+01
2.495940e+02	5.514702e+01	4.861298e+01	3.705569e+01
2.496140e+02	5.578088e+01	4.900685e+01	3.737010e+01
2.496330e+02	5.520695e+01	4.862541e+01	3.703305e+01
2.496530e+02	5.577475e+01	4.911824e+01	3.745023e+01
2.496730e+02	5.512650e+01	4.867154e+01	3.704179e+01
2.496940e+02	5.549716e+01	4.892645e+01	3.728955e+01
2.497140e+02	5.517321e+01	4.862312e+01	3.706425e+01
2.497350e+02	5.579539e+01	4.907125e+01	3.737663e+01
2.497550e+02	5.531560e+01	4.875793e+01	3.714099e+01
2.497750e+02	5.561631e+01	4.907383e+01	3.738748e+01
2.497950e+02	5.513298e+01	4.869381e+01	3.700422e+01
2.498140e+02	5.580790e+01	4.915851e+01	3.752162e+01
2.498350e+02	5.536904e+01	4.876165e+01	3.713963e+01
2.498550e+02	5.584753e+01	4.916179e+01	3.751501e+01
2.498760e+02	5.516106e+01	4.857900e+01	3.713319e+01
2.498960e+02	5.565206e+01	4.910124e+01	3.740401e+01
2.499150e+02	5.530793e+01	4.871381e+01	3.717406e+01
2.499360e+02	5.565394e+01	4.907154e+01	3.736416e+01
2.499550e+02	5.546790e+01	4.889974e+01	3.729709e+01
2.499750e+02	5.558529e+01	4.896087e+01	3.737731e+01
2.499960e+02	5.522535e+01	4.875179e+01	3.714184e+01
2.500160e+02	5.576967e+01	4.911181e+01	3.749432e+01
2.500360e+02	5.539606e+01	4.883705e+01	3.721985e+01
2.500560e+02	5.588174e+01	4.929689e+01	3.763863e+01
2.500760e+02	5.523291e+01	4.875951e+01	3.711700e+01
2.500960e+02	5.576661e+01	4.919164e+01	3.751102e+01
2.501160e+02	5.522665e+01	4.884990e+01	3.714345e+01
2.501370e+02	5.588305e+01	4.932174e+01	3.753799e+01
2.501570e+02	5.539228e+01	4.885962e+01	3.727691e+01
2.501770e+02	5.569877e+01	4.917907e+01	3.748287e+01
2.501970e+02	5.535890e+01	4.891288e+01	3.728887e+01
2.502170e+02	5.577321e+01	4.925647e+01	3.753417e+01
2.502370e+02	5.543157e+01	4.889032e+01	3.733703e+01
2.502570e+02	5.573594e+01	4.921635e+01	3.757088e+01
2.502770e+02	5.532197e+01	4.890917e+01	3.730947e+01
2.502980e+02	5.571269e+01	4.919678e+01	3.748397e+01
2.503170e+02	5.545575e+01	4.899400e+01	3.733101e+01
2.503380e+02	5.588411e+01	4.928189e+01	3.754808e+01
2.503580e+02	5.535866e+01	4.894958e+01	3.726886e+01
2.503780e+02	5.575540e+01	4.924391e+01	3.752908e+01
2.503980e+02	5.525013e+01	4.881506e+01	3.716652e+01
2.504180e+02	5.579433e+01	4.922591e+01	3.758454e+01
2.504380e+02	5.537140e+01	4.886490e+01	3.718771e+01
2.504580e+02	5.578560e+01	4.925248e+01	3.758945e+01
2.504780e+02	5.488312e+01	4.855458e+01	3.704942e+01
2.504980e+02	5.580530e+01	4.932745e+01	3.757114e+01
2.505190e+02	5.551143e+01	4.910067e+01	3.741979e+01
2.505390e+02	5.603016e+01	4.943070e+01	3.770833e+01
2.505580e+02	5.557950e+01	4.912009e+01	3.750848e+01
2.505790e+02	5.572791e+01	4.929161e+01	3.755740e+01
2.505990e+02	5.533282e+01	4.900956e+01	3.732143e+01
2.506190e+02	5.578477e+01	4.926947e+01	3.750958e+01
2.506390e+02	5.541835e+01	4.901627e+01	3.730684e+01
2.506590e+02	5.566385e+01	4.926833e+01	3.761472e+01
2.506790e+02	5.503460e+01	4.866111e+01	3.714659e+01
2.506990e+02	5.556924e+01	4.917265e+01	3.750848e+01
2.507190e+02	5.512036e+01	4.877821e+01	3.713786e+01
2.507400e+02	5.571269e+01	4.927975e+01	3.755842e+01
2.507600e+02	5.511340e+01	4.882006e+01	3.720374e+01
2.507800e+02	5.544065e+01	4.906625e+01	3.741470e+01
2.508000e+02	5.516731e+01	4.879178e+01	3.718898e+01
2.508200e+02	5.551214e+01	4.909553e+01	3.735628e+01
2.508400e+02	5.538497e+01	4.900713e+01	3.738256e+01
2.508600e+02	5.550990e+01	4.910167e+01	3.747846e+01
2.508800e+02	5.512484e+01	4.892116e+01	3.724757e+01
2.509000e+02	5.543475e+01	4.909296e+01	3.738918e+01
2.509200e+02	5.522512e+01	4.883491e+01	3.722197e+01
2.509400e+02	5.554163e+01	4.919821e+01	3.748203e+01
2.509610e+02	5.513393e+01	4.881991e+01	3.721289e+01
2.509800e+02	5.525579e+01	4.905940e+01	3.737994e+01
2.510010e+02	5.496110e+01	4.870367e+01	3.713531e+01
2.510200e+02	5.539547e+01	4.908810e+01	3.741080e+01
2.510410e+02	5.503306e+01	4.876365e+01	3.709682e+01
2.510610e+02	5.535265e+01	4.908253e+01	3.740546e+01
2.510810e+02	5.481847e+01	4.867768e+01	3.706078e+01
2.511010e+02	5.524553e+01	4.900014e+01	3.729743e+01
2.511210e+02	5.485917e+01	4.871981e+01	3.711148e+01
2.511410e+02	5.524281e+01	4.891217e+01	3.734890e+01
2.511610e+02	5.499142e+01	4.883220e+01	3.714328e+01
2.511820e+02	5.499590e+01	4.882920e+01	3.719025e+01
2.512010e+02	5.502882e+01	4.882920e+01	3.718102e+01
2.512210e+02	5.514891e+01	4.891417e+01	3.720145e+01
2.512420e+02	5.502822e+01	4.883648e+01	3.713345e+01
2.512620e+02	5.512307e+01	4.898343e+01	3.729184e+01
2.512820e+02	5.477576e+01	4.867868e+01	3.707926e+01
2.513020e+02	5.515127e+01	4.892259e+01	3.718712e+01
2.513220e+02	5.485929e+01	4.866982e+01	3.707019e+01
2.513420e+02	5.516613e+01	4.898100e+01	3.736171e+01
2.513620e+02	5.482649e+01	4.867625e+01	3.703466e+01
2.513820e+02	5.502528e+01	4.887504e+01	3.718797e+01
2.514030e+02	5.469885e+01	4.865540e+01	3.700465e+01
2.514230e+02	5.501654e+01	4.886190e+01	3.719136e+01
2.514430e+02	5.497644e+01	4.878378e+01	3.714973e+01
2.514630e+02	5.490801e+01	4.876379e+01	3.716829e+01
2.514820e+02	5.475701e+01	4.869938e+01	3.703984e+01
2.515030e+02	5.495024e+01	4.882120e+01	3.710580e+01
2.515230e+02	5.489610e+01	4.873309e+01	3.707884e+01
2.515430e+02	5.513369e+01	4.887818e+01	3.718441e+01
2.515620e+02	5.491757e+01	4.880506e+01	3.713336e+01
2.515830e+02	5.484159e+01	4.883577e+01	3.710979e+01
2.516040e+02	5.478509e+01	4.875665e+01	3.702143e+01
2.516230e+02	5.510349e+01	4.891031e+01	3.722341e+01
2.516440e+02	5.488229e+01	4.881620e+01	3.703839e+01
2.516630e+02	5.499767e+01	4.878949e+01	3.718534e+01
2.516830e+02	5.473613e+01	4.867425e+01	3.699879e+01
2.517040e+02	5.504804e+01	4.890717e+01	3.718814e+01
2.517240e+02	5.488760e+01	4.877864e+01	3.707723e+01
2.517440e+02	5.501477e+01	4.893259e+01	3.718229e+01
2.517640e+02	5.485905e+01	4.881234e+01	3.708622e+01
2.517840e+02	5.478119e+01	4.878621e+01	3.703000e+01
2.518040e+02	5.489787e+01	4.884633e+01	3.709241e+01
2.518250e+02	5.497325e+01	4.885333e+01	3.707409e+01
2.518450e+02	5.495261e+01	4.888889e+01	3.704060e+01
2.518650e+02	5.493845e+01	4.893202e+01	3.712971e+01
2.518850e+02	5.475984e+01	4.881963e+01	3.706527e+01
2.519050e+02	5.493019e+01	4.888589e+01	3.712963e+01
2.519250e+02	5.493444e+01	4.883076e+01	3.708020e+01
2.519450e+02	5.512166e+01	4.907097e+01	3.723570e+01
2.519650e+02	5.488076e+01	4.877935e+01	3.709470e+01
2.519850e+02	5.490365e+01	4.889260e+01	3.717991e+01
2.520050e+02	5.489126e+01	4.888489e+01	3.712268e+01
2.520250e+02	5.508143e+01	4.905783e+01	3.717949e+01
2.520460e+02	5.513794e+01	4.902470e+01	3.720662e+01
2.520660e+02	5.495555e+01	4.890431e+01	3.715625e+01
